4	49	520
5	49	519.5
6	49	519.3
7	49	518.7
8	49	519.6
9	49	522.9
10	49	535.9
11	49	537.5
12	49	540
13	49	541.4
14	49	542.2
15	49	539.2
16	49	538.6
17	49	539.7
18	49	539.7
19	49	539.7
20	49	541.5
21	49	546.3
22	49	557.3
23	49	563.5
24	49	568.1
25	49	577.5
26	49	581.7
27	49	582.7
28	49	580.8
29	49	582.7
30	49	596.6
31	49	600
32	49	608
33	49	610.7
34	49	610.9
35	49	610.8
36	49	610.1
37	49	605.4
38	49	601.1
39	49	600.5
40	49	600.6
41	49	604.1
42	49	599.1
43	49	596.9
44	49	597.6
45	49	596.6
46	49	594.3
47	49	596.4
48	49	600
49	49	600
50	49	600
51	49	602.1
52	49	604
53	49	612.3
54	49	620
55	49	622.8
56	49	632.7
57	49	640.3
58	49	642.6
59	49	644
60	49	647.7
61	49	649.6
62	49	650.3
63	49	651.1
64	49	651
65	49	650
66	49	644.3
67	49	628.2
68	49	606.5
69	49	596.4
70	49	589
71	49	579
72	49	597
73	49	601.8
74	49	608.8
75	49	610.6
76	49	610.9
77	49	607.3
78	49	600
79	49	589.8
80	49	581.4
81	49	570.9
82	49	562.4
83	49	560
84	49	562.8
85	49	570.4
86	49	574.4
87	49	580
88	49	595.7
89	49	608.4
90	49	618.7
91	49	610.9
92	49	592.4
93	49	579.1
94	49	575
95	49	560.9
96	49	558.6
97	49	556.8
98	49	557.9
99	49	552.3
100	49	550
101	49	548.4
102	49	547.9
103	49	547.7
104	49	546.8
105	49	543.1
106	49	540
107	49	539.1
108	49	539.1
109	49	540.9
110	49	548.6
111	49	555.7
112	49	561.9
113	49	565.7
114	49	574.7
115	49	582.8
116	49	591.3
117	49	594.2
118	49	598.2
119	49	600
120	49	600.6
121	49	600
122	49	603.6
123	49	608.4
124	49	609.3
125	49	602.7
126	49	600.4
127	49	600
128	49	592.6
129	49	589.1
130	49	587.4
131	49	591.9
132	49	594.5
133	49	593.4
134	49	590.7
135	49	583.4
136	49	573.5
137	49	563.3
138	49	559.4
139	49	559.4
140	49	548.5
141	49	544.1
142	49	539.8
143	49	539.5
144	49	539.5
145	49	532.2
146	49	529.7
147	49	529.2
148	49	529.8
149	49	530
0	50	512
1	50	516.9
2	50	515.6
3	50	519.5
4	50	519.7
5	50	518
6	50	517.9
7	50	517
8	50	517.8
9	50	519.1
10	50	522.6
11	50	532.3
12	50	536.5
13	50	540.1
14	50	543
15	50	544.8
16	50	542.9
17	50	540
18	50	539.7
19	50	539.7
20	50	539.8
21	50	542.8
22	50	552.1
23	50	560
24	50	564.4
25	50	578.2
26	50	582.8
27	50	584.8
28	50	590.4
29	50	599
30	50	601.4
31	50	606.4
32	50	610.6
33	50	610.9
34	50	611
35	50	610.3
36	50	607.4
37	50	600
38	50	600
39	50	600
40	50	593.8
41	50	591.5
42	50	589.8
43	50	589.3
44	50	594.6
45	50	594.2
46	50	591.2
47	50	593.8
48	50	600
49	50	600
50	50	600
51	50	600
52	50	600.6
53	50	601
54	50	608.6
55	50	618.8
56	50	628.5
57	50	640.4
58	50	644.2
59	50	646.2
60	50	649.1
61	50	650.1
62	50	650.9
63	50	651.8
64	50	651.2
65	50	649
66	50	640
67	50	618
68	50	605.4
69	50	591.8
70	50	579.7
71	50	577.1
72	50	583.9
73	50	597.7
74	50	607.3
75	50	610
76	50	606.8
77	50	600.6
78	50	602
79	50	593.2
80	50	581.9
81	50	569.2
82	50	560
83	50	560
84	50	562.4
85	50	569.1
86	50	574.3
87	50	581.9
88	50	594
89	50	607.3
90	50	620
91	50	615.3
92	50	584.9
93	50	573.5
94	50	564.4
95	50	559.6
96	50	558.5
97	50	558.7
98	50	559.7
99	50	558.7
100	50	553.6
101	50	550.6
102	50	550
103	50	549.2
104	50	549.3
105	50	547.4
106	50	540.9
107	50	539.4
108	50	539.1
109	50	540
110	50	546.4
111	50	552.2
112	50	558.9
113	50	562.8
114	50	569
115	50	578.5
116	50	590
117	50	596.6
118	50	600.3
119	50	601
120	50	601
121	50	599
122	50	600
123	50	603.7
124	50	605.4
125	50	601.9
126	50	600.7
127	50	600.1
128	50	594.6
129	50	583.9
130	50	579.5
131	50	583.7
132	50	590.5
133	50	591.6
134	50	589.2
135	50	583.9
136	50	576.5
137	50	565.6
138	50	555.7
139	50	548.1
140	50	539.4
141	50	538.8
142	50	537.8
143	50	537.8
144	50	535.8
145	50	530.7
146	50	529.7
147	50	529.2
148	50	530
149	50	530
0	51	500
1	51	500
2	51	503.5
3	51	515.6
4	51	517.3
5	51	515.8
6	51	517
7	51	517
8	51	518.1
9	51	520.8
10	51	530.6
11	51	536.9
12	51	537.2
13	51	540
14	51	543.3
15	51	549.3
16	51	550.9
17	51	545.8
18	51	541.8
19	51	539.7
20	51	539.7
21	51	539.8
22	51	545.7
23	51	556.3
24	51	559.3
25	51	563.2
26	51	579.1
27	51	582
28	51	591.8
29	51	600
30	51	604.5
31	51	610.1
32	51	611.7
33	51	611.1
34	51	611.1
35	51	608.9
36	51	602.4
37	51	600
38	51	600
39	51	600
40	51	584.2
41	51	584
42	51	582.7
43	51	581.2
44	51	592.5
45	51	592.1
46	51	585.4
47	51	584.8
48	51	600
49	51	600
50	51	600
51	51	600.2
52	51	600
53	51	600
54	51	600.9
55	51	613.6
56	51	622.7
57	51	640
58	51	644.8
59	51	647.4
60	51	649.5
61	51	650.5
62	51	651.2
63	51	651.8
64	51	650.8
65	51	646.8
66	51	632.9
67	51	614.2
68	51	601.8
69	51	583.2
70	51	578.2
71	51	574.7
72	51	579.1
73	51	591.4
74	51	600.9
75	51	602.8
76	51	598.1
77	51	595.4
78	51	596
79	51	583
80	51	580
81	51	565.6
82	51	560
83	51	560
84	51	560.9
85	51	567.9
86	51	574.7
87	51	583.1
88	51	593.7
89	51	610.3
90	51	621
91	51	612.5
92	51	585.1
93	51	574.2
94	51	566.5
95	51	560.5
96	51	559.5
97	51	559.8
98	51	561.6
99	51	562.6
100	51	559.3
101	51	556.3
102	51	554.6
103	51	553.8
104	51	550.5
105	51	550
106	51	543.1
107	51	539.2
108	51	539
109	51	539.4
110	51	543.5
111	51	549.1
112	51	554.2
113	51	560
114	51	564.3
115	51	574.1
116	51	583.6
117	51	592.7
118	51	600.6
119	51	601
120	51	599.4
121	51	593.1
122	51	594.3
123	51	599.5
124	51	601.7
125	51	601.9
126	51	601.4
127	51	600.2
128	51	595
129	51	587.5
130	51	580
131	51	579
132	51	581.5
133	51	585.5
134	51	583.5
135	51	581
136	51	577.1
137	51	567.8
138	51	558.1
139	51	547.9
140	51	538.5
141	51	538
142	51	539.4
143	51	539.4
144	51	536.7
145	51	529.6
146	51	529.2
147	51	528.5
148	51	530
149	51	530
0	52	500
1	52	500
2	52	500
3	52	502.6
4	52	510.1
5	52	515.4
6	52	518.2
7	52	518.9
8	52	520
9	52	526.3
10	52	538.5
11	52	540
12	52	540
13	52	547.1
14	52	554.7
15	52	558.7
16	52	561.4
17	52	556.8
18	52	550.5
19	52	546.9
20	52	544.5
21	52	542.9
22	52	556.5
23	52	559.2
24	52	559.1
25	52	559.7
26	52	567.8
27	52	577.5
28	52	585.6
29	52	593.8
30	52	602.8
31	52	610.2
32	52	612
33	52	611
34	52	611.1
35	52	609.3
36	52	603.1
37	52	597.3
38	52	592.4
39	52	582.4
40	52	579.5
41	52	579.5
42	52	579.4
43	52	579.4
44	52	581.1
45	52	583.6
46	52	583.6
47	52	583.6
48	52	599.7
49	52	599.7
50	52	599.7
51	52	599.5
52	52	599.5
53	52	599.5
54	52	599.5
55	52	609.3
56	52	625.1
57	52	640
58	52	644.5
59	52	647.2
60	52	649.4
61	52	650.6
62	52	651.6
63	52	651.9
64	52	650.6
65	52	644
66	52	624.1
67	52	605.5
68	52	595.6
69	52	580
70	52	578.4
71	52	567.3
72	52	577.4
73	52	580.7
74	52	592.7
75	52	596.9
76	52	588.1
77	52	585.6
78	52	583.6
79	52	580
80	52	568.4
81	52	560
82	52	560
83	52	560
84	52	560
85	52	566.7
86	52	575.3
87	52	585.3
88	52	596.1
89	52	608.7
90	52	620
91	52	615.1
92	52	596.6
93	52	579
94	52	571
95	52	562.7
96	52	559.6
97	52	560
98	52	562.1
99	52	566.4
100	52	559.6
101	52	559.2
102	52	559.1
103	52	559.1
104	52	552.4
105	52	550.9
106	52	545.2
107	52	539.7
108	52	539
109	52	539
110	52	541
111	52	544.4
112	52	549.1
113	52	554.6
114	52	561.3
115	52	569.7
116	52	578.3
117	52	586.2
118	52	591.6
119	52	593.9
120	52	590
121	52	582.2
122	52	588.2
123	52	593.3
124	52	600
125	52	600.8
126	52	600.3
127	52	598.5
128	52	597.1
129	52	590
130	52	583.6
131	52	579
132	52	578.1
133	52	579.5
134	52	580.5
135	52	580
136	52	567.1
137	52	562.2
138	52	556.1
139	52	546.5
140	52	539.4
141	52	541.8
142	52	547
143	52	547.2
144	52	542.9
145	52	538.4
146	52	533.3
147	52	529.3
148	52	528.4
149	52	527.3
0	53	501.9
1	53	501.9
2	53	503.4
3	53	518.3
4	53	518.6
5	53	519.1
6	53	523.1
7	53	525.8
8	53	529.1
9	53	535.8
10	53	541.1
11	53	549
12	53	550
13	53	556.8
14	53	560
15	53	564.2
16	53	567.1
17	53	560.1
18	53	558.9
19	53	556.1
20	53	554.9
21	53	553.9
22	53	558.9
23	53	560
24	53	560
25	53	560
26	53	568.9
27	53	577.1
28	53	584.1
29	53	592.4
30	53	601.3
31	53	610
32	53	611.8
33	53	610.3
34	53	610.6
35	53	609.2
36	53	605.1
37	53	600
38	53	596.8
39	53	592.6
40	53	581.2
41	53	579.5
42	53	579.4
43	53	580
44	53	582.5
45	53	584.5
46	53	583.6
47	53	583.6
48	53	600
49	53	600
50	53	600.1
51	53	600
52	53	599.7
53	53	599.5
54	53	601.9
55	53	616.4
56	53	628.1
57	53	640
58	53	644
59	53	646.8
60	53	649.4
61	53	650.7
62	53	651.5
63	53	651.4
64	53	650
65	53	641.9
66	53	620
67	53	600
68	53	590.4
69	53	579.6
70	53	578.4
71	53	560
72	53	570.3
73	53	580
74	53	584.1
75	53	586.5
76	53	581.2
77	53	576.7
78	53	572.2
79	53	565.6
80	53	560
81	53	561
82	53	560
83	53	560
84	53	560
85	53	566.5
86	53	575.1
87	53	586.6
88	53	600
89	53	611.7
90	53	620
91	53	615.7
92	53	600
93	53	585.5
94	53	578
95	53	567.1
96	53	560
97	53	560.9
98	53	568.9
99	53	576.7
100	53	559.2
101	53	560.6
102	53	560.9
103	53	560.1
104	53	560
105	53	550
106	53	544.2
107	53	540
108	53	540
109	53	538.8
110	53	535.9
111	53	538.9
112	53	540
113	53	548.4
114	53	557.2
115	53	562.4
116	53	567.3
117	53	577.9
118	53	580
119	53	580
120	53	576.1
121	53	578.8
122	53	581.4
123	53	590
124	53	592.1
125	53	599.4
126	53	599.5
127	53	597.1
128	53	600
129	53	590.7
130	53	586.7
131	53	581.6
132	53	577.6
133	53	576.8
134	53	578.1
135	53	576.8
136	53	565.3
137	53	560
138	53	559.7
139	53	559.8
140	53	546.1
141	53	556.6
142	53	561
143	53	560
144	53	552.5
145	53	546.9
146	53	540
147	53	534.3
148	53	529
149	53	526.8
0	54	515
1	54	515
2	54	515.5
3	54	519.7
4	54	519.8
5	54	524
6	54	531.4
7	54	534.7
8	54	537
9	54	541.1
10	54	545.5
11	54	560
12	54	560
13	54	560
14	54	560.5
15	54	574.4
16	54	578.6
17	54	560.6
18	54	561.7
19	54	561
20	54	561.1
21	54	560
22	54	560.1
23	54	560.4
24	54	560.9
25	54	563.5
26	54	579.4
27	54	581.5
28	54	589.8
29	54	598.6
30	54	600
31	54	600
32	54	607.9
33	54	608.2
34	54	610
35	54	604
36	54	601.4
37	54	598.3
38	54	600
39	54	596.6
40	54	585
41	54	581.7
42	54	579.4
43	54	579.7
44	54	582.8
45	54	584.5
46	54	585.8
47	54	595.8
48	54	600.2
49	54	601.3
50	54	602.1
51	54	598.2
52	54	598.7
53	54	601
54	54	612.6
55	54	621
56	54	634.1
57	54	642
58	54	644.8
59	54	647.9
60	54	650
61	54	650.8
62	54	651.2
63	54	650.6
64	54	647.8
65	54	640
66	54	620
67	54	602.8
68	54	585.7
69	54	575.2
70	54	565.8
71	54	560
72	54	560
73	54	570.1
74	54	580.5
75	54	580
76	54	571.9
77	54	566.7
78	54	561.7
79	54	560
80	54	560
81	54	563.3
82	54	560
83	54	560.2
84	54	560
85	54	568.1
86	54	576.8
87	54	587.9
88	54	600
89	54	610.7
90	54	620
91	54	620
92	54	602.9
93	54	588.6
94	54	579.5
95	54	577.1
96	54	566.2
97	54	576.5
98	54	579.5
99	54	580.3
100	54	577.8
101	54	568
102	54	564.3
103	54	559.6
104	54	552.5
105	54	548.4
106	54	544.9
107	54	540
108	54	540
109	54	538.9
110	54	530
111	54	532.9
112	54	540
113	54	545.4
114	54	552
115	54	556.7
116	54	561.1
117	54	565.7
118	54	567.6
119	54	568.5
120	54	566.5
121	54	577.4
122	54	579.3
123	54	585.3
124	54	591.2
125	54	597
126	54	598.2
127	54	600
128	54	599.7
129	54	600.1
130	54	590
131	54	583.6
132	54	578.2
133	54	575
134	54	574.3
135	54	567.9
136	54	560
137	54	559.7
138	54	559.9
139	54	559.9
140	54	557.1
141	54	562.3
142	54	565.8
143	54	564
144	54	560
145	54	554.5
146	54	546.6
147	54	541.1
148	54	533.3
149	54	528.2
0	55	531.3
1	55	531.4
2	55	527.3
3	55	526.4
4	55	531.7
5	55	537
6	55	540.5
7	55	539.9
8	55	540.8
9	55	548.7
10	55	559.1
11	55	562.8
12	55	562.1
13	55	566.2
14	55	578
15	55	579.5
16	55	579.1
17	55	580
18	55	576
19	55	568.8
20	55	565.9
21	55	562.4
22	55	562.4
23	55	564.7
24	55	568.1
25	55	575.4
26	55	580
27	55	582.4
28	55	584.2
29	55	584.5
30	55	597.7
31	55	596.4
32	55	598.6
33	55	598
34	55	600
35	55	601.8
36	55	601.1
37	55	598.3
38	55	600
39	55	600
40	55	590.6
41	55	586
42	55	580
43	55	579.4
44	55	580
45	55	581.1
46	55	580.8
47	55	584.2
48	55	595.9
49	55	600
50	55	601.6
51	55	598.2
52	55	598.2
53	55	604.7
54	55	614
55	55	620
56	55	635
57	55	642.5
58	55	644.6
59	55	648.6
60	55	650.2
61	55	651.1
62	55	651.2
63	55	650.4
64	55	646.4
65	55	637.6
66	55	622.5
67	55	607.9
68	55	593.2
69	55	580
70	55	569.4
71	55	560
72	55	560
73	55	561.1
74	55	567.2
75	55	565.9
76	55	561.3
77	55	560
78	55	560
79	55	560
80	55	560
81	55	564.2
82	55	560
83	55	560.6
84	55	560
85	55	567.3
86	55	576.7
87	55	588
88	55	600
89	55	608.9
90	55	616.7
91	55	620.9
92	55	598.6
93	55	593.1
94	55	579.5
95	55	577
96	55	574.2
97	55	578.4
98	55	580.5
99	55	580.6
100	55	577
101	55	565
102	55	559.3
103	55	559.3
104	55	552.8
105	55	550.4
106	55	549.4
107	55	542.3
108	55	539.2
109	55	533.1
110	55	529.8
111	55	529.7
112	55	535
113	55	540.8
114	55	547.5
115	55	550
116	55	552.7
117	55	558.4
118	55	559.1
119	55	559.9
120	55	559.6
121	55	564.7
122	55	573.9
123	55	580.8
124	55	587.9
125	55	591.6
126	55	596.4
127	55	600
128	55	600.2
129	55	600.7
130	55	596.1
131	55	587.3
132	55	580
133	55	578.6
134	55	578.7
135	55	579.2
136	55	579.7
137	55	566.1
138	55	565.7
139	55	566.6
140	55	568.7
141	55	575.2
142	55	575.9
143	55	572.8
144	55	562.5
145	55	560.1
146	55	552.7
147	55	544
148	55	537.7
149	55	531.3
0	56	541.5
1	56	540.9
2	56	537.9
3	56	538.5
4	56	540.3
5	56	541.6
6	56	542.2
7	56	539.5
8	56	542.7
9	56	548.8
10	56	556.4
11	56	560
12	56	565.2
13	56	570.9
14	56	580
15	56	578.7
16	56	577.3
17	56	567.5
18	56	566
19	56	565
20	56	564.9
21	56	565.2
22	56	567.6
23	56	572
24	56	576.7
25	56	579.9
26	56	578.7
27	56	581.7
28	56	581.5
29	56	581.3
30	56	590.8
31	56	585.9
32	56	584.1
33	56	587.1
34	56	592.3
35	56	596.5
36	56	600
37	56	599.6
38	56	600.4
39	56	600.5
40	56	598.8
41	56	592.6
42	56	585.7
43	56	580
44	56	579.4
45	56	579.7
46	56	579.4
47	56	581.3
48	56	589
49	56	593.1
50	56	597.7
51	56	600.3
52	56	599.9
53	56	605
54	56	608.2
55	56	618.9
56	56	631.1
57	56	641.2
58	56	643
59	56	648.5
60	56	650.4
61	56	651.2
62	56	651.4
63	56	650.6
64	56	647.6
65	56	640
66	56	625.1
67	56	613.4
68	56	600
69	56	585.5
70	56	575.9
71	56	563.7
72	56	560
73	56	560
74	56	559.3
75	56	559.3
76	56	558.9
77	56	560
78	56	560
79	56	560
80	56	560
81	56	565
82	56	560
83	56	561.4
84	56	560
85	56	565.4
86	56	573.8
87	56	583.9
88	56	595.8
89	56	601.7
90	56	604.7
91	56	619.2
92	56	602.8
93	56	600
94	56	580
95	56	577
96	56	577.9
97	56	580.2
98	56	580.4
99	56	580
100	56	575
101	56	560
102	56	563.1
103	56	561.2
104	56	558.4
105	56	552.7
106	56	550.8
107	56	546.5
108	56	541.7
109	56	536.8
110	56	531.2
111	56	529.7
112	56	530.4
113	56	537.5
114	56	538.7
115	56	541.3
116	56	545.7
117	56	555.2
118	56	556.7
119	56	558.1
120	56	558.5
121	56	564.2
122	56	573.4
123	56	579
124	56	586.5
125	56	590
126	56	595.5
127	56	600
128	56	599.7
129	56	600.3
130	56	597.3
131	56	591.6
132	56	587.5
133	56	583
134	56	582.4
135	56	581.9
136	56	580.2
137	56	580
138	56	578.3
139	56	580
140	56	581.7
141	56	584.7
142	56	584.7
143	56	580.7
144	56	571.5
145	56	562.8
146	56	555.2
147	56	546.4
148	56	541.3
149	56	535.7
0	57	542.2
1	57	542.2
2	57	540.9
3	57	537.4
4	57	540.7
5	57	540.6
6	57	540
7	57	538.8
8	57	539.2
9	57	540
10	57	546
11	57	556.3
12	57	560
13	57	561.1
14	57	561.8
15	57	569.4
16	57	569.7
17	57	560.4
18	57	562.1
19	57	562.1
20	57	562
21	57	560.7
22	57	561.5
23	57	563.3
24	57	565.4
25	57	566.2
26	57	575.1
27	57	580
28	57	580
29	57	580
30	57	582
31	57	578.9
32	57	572.6
33	57	578.1
34	57	582.2
35	57	587.4
36	57	590.6
37	57	595.7
38	57	600
39	57	600.6
40	57	600.3
41	57	598.9
42	57	592.7
43	57	583.2
44	57	580
45	57	579.4
46	57	577.8
47	57	577.2
48	57	582.6
49	57	586.5
50	57	588.3
51	57	584.6
52	57	592.1
53	57	600
54	57	601
55	57	613.6
56	57	618.6
57	57	627.7
58	57	641
59	57	646.1
60	57	650.3
61	57	651.3
62	57	651.6
63	57	651.1
64	57	650
65	57	644.9
66	57	634.4
67	57	618
68	57	604.1
69	57	590.7
70	57	580
71	57	567.4
72	57	560
73	57	560
74	57	558.3
75	57	558.3
76	57	558.3
77	57	560
78	57	560
79	57	560
80	57	560
81	57	563.4
82	57	564.7
83	57	571.6
84	57	560.7
85	57	574.8
86	57	576.7
87	57	579.5
88	57	588.2
89	57	600
90	57	602.4
91	57	612.4
92	57	601.5
93	57	600.3
94	57	595.8
95	57	583.8
96	57	578.5
97	57	582.8
98	57	580.8
99	57	570.8
100	57	559.3
101	57	556.3
102	57	560
103	57	560
104	57	550.6
105	57	550.6
106	57	549.3
107	57	544.5
108	57	541.1
109	57	534.9
110	57	530
111	57	529.7
112	57	529.9
113	57	530.7
114	57	535.3
115	57	538.2
116	57	540.3
117	57	543.4
118	57	555.5
119	57	560.9
120	57	565.3
121	57	575.2
122	57	577.7
123	57	584.4
124	57	590
125	57	591.1
126	57	591.7
127	57	591.4
128	57	592.2
129	57	594.7
130	57	590
131	57	591.4
132	57	583.9
133	57	591.8
134	57	590
135	57	588.1
136	57	582.2
137	57	591.6
138	57	590
139	57	591.6
140	57	592.9
141	57	594.8
142	57	592.8
143	57	588.6
144	57	581
145	57	568.8
146	57	560
147	57	550.7
148	57	543.9
149	57	540.8
0	58	541.5
1	58	540.9
2	58	540.2
3	58	538.6
4	58	535.7
5	58	533.1
6	58	526.8
7	58	538.4
8	58	540
9	58	540
10	58	545.6
11	58	553.8
12	58	558.7
13	58	560.6
14	58	560.8
15	58	566.8
16	58	565.5
17	58	560
18	58	557.8
19	58	557.8
20	58	560
21	58	560
22	58	560
23	58	560.1
24	58	560.1
25	58	560
26	58	562.4
27	58	569.4
28	58	577.7
29	58	578.5
30	58	571.4
31	58	562
32	58	557.9
33	58	561.9
34	58	574.2
35	58	578.8
36	58	581.5
37	58	585.8
38	58	597.3
39	58	600.3
40	58	599.5
41	58	600.4
42	58	600
43	58	589.3
44	58	583.3
45	58	579.9
46	58	578.9
47	58	560.6
48	58	575.6
49	58	580
50	58	580
51	58	580
52	58	581.1
53	58	593
54	58	598.6
55	58	603.9
56	58	611.9
57	58	620
58	58	635.8
59	58	642
60	58	650
61	58	651.6
62	58	651.9
63	58	651.6
64	58	650.4
65	58	647.6
66	58	641.3
67	58	623.1
68	58	608.1
69	58	594
70	58	578.1
71	58	567.6
72	58	560
73	58	560
74	58	558.3
75	58	558.3
76	58	558.3
77	58	560
78	58	560
79	58	560
80	58	562.4
81	58	571.3
82	58	570.1
83	58	575.4
84	58	565.7
85	58	575.8
86	58	576.4
87	58	578.5
88	58	583.4
89	58	594.7
90	58	601.2
91	58	605.1
92	58	601.3
93	58	600.1
94	58	593.2
95	58	579.8
96	58	579.2
97	58	580.5
98	58	573.9
99	58	561.9
100	58	557.3
101	58	550.7
102	58	552.4
103	58	553.3
104	58	550
105	58	547.3
106	58	543.9
107	58	541.3
108	58	536.7
109	58	531
110	58	529.7
111	58	529.7
112	58	530
113	58	533.6
114	58	538.7
115	58	540.2
116	58	547.5
117	58	557.4
118	58	560.4
119	58	564.6
120	58	568.1
121	58	577.3
122	58	583
123	58	591.2
124	58	592.9
125	58	596.7
126	58	596
127	58	593.7
128	58	590.6
129	58	591.4
130	58	590
131	58	592
132	58	586.8
133	58	600
134	58	596.9
135	58	594.5
136	58	591.2
137	58	600.2
138	58	600.1
139	58	600.4
140	58	600.7
141	58	601.2
142	58	600.7
143	58	592.9
144	58	583.6
145	58	575
146	58	564.2
147	58	557.1
148	58	547.5
149	58	542
0	59	532.6
1	59	531.4
2	59	530.4
3	59	527.8
4	59	523.7
5	59	520
6	59	519.1
7	59	524.1
8	59	534.4
9	59	541.7
10	59	550.7
11	59	556.9
12	59	560
13	59	560.5
14	59	560.1
15	59	562.3
16	59	560
17	59	556.8
18	59	544.8
19	59	544.5
20	59	551.8
21	59	555.8
22	59	558.4
23	59	560
24	59	560
25	59	555.7
26	59	554.4
27	59	558.5
28	59	563.6
29	59	565.5
30	59	558.5
31	59	551.5
32	59	546.9
33	59	557
34	59	561.7
35	59	564.5
36	59	572.6
37	59	580
38	59	590.4
39	59	598.5
40	59	600.4
41	59	600.9
42	59	600.6
43	59	598.1
44	59	588.7
45	59	583.5
46	59	569.3
47	59	559.3
48	59	563
49	59	569.5
50	59	577.7
51	59	576.8
52	59	578.5
53	59	585.4
54	59	597.3
55	59	601.2
56	59	610.7
57	59	616.5
58	59	626.6
59	59	637.4
60	59	647
61	59	651.4
62	59	652.3
63	59	652
64	59	650.8
65	59	647.7
66	59	641.2
67	59	625.7
68	59	606.1
69	59	590.2
70	59	578.3
71	59	568.8
72	59	561.1
73	59	560
74	59	558.4
75	59	558.3
76	59	558.5
77	59	560
78	59	560
79	59	560.7
80	59	564.2
81	59	578
82	59	577.5
83	59	578.1
84	59	570.3
85	59	577.1
86	59	576.5
87	59	578.1
88	59	580
89	59	593.6
90	59	601.6
91	59	605.1
92	59	601.8
93	59	600
94	59	581.5
95	59	576.5
96	59	571.7
97	59	571.4
98	59	564.7
99	59	558.8
100	59	552.5
101	59	548.4
102	59	546.1
103	59	546.7
104	59	543.9
105	59	540.9
106	59	537.8
107	59	530
108	59	529.6
109	59	529.7
110	59	529.7
111	59	529.7
112	59	531.9
113	59	540
114	59	542.2
115	59	546.4
116	59	558.6
117	59	560.6
118	59	562.6
119	59	568.9
120	59	574.7
121	59	580.8
122	59	590.2
123	59	598.7
124	59	598.3
125	59	598.8
126	59	592.4
127	59	590
128	59	589.7
129	59	583.8
130	59	590
131	59	594.1
132	59	599.6
133	59	600.9
134	59	600.4
135	59	599.3
136	59	600
137	59	600.5
138	59	601.6
139	59	601.5
140	59	601
141	59	600.9
142	59	600
143	59	591.3
144	59	582.5
145	59	574.8
146	59	564.7
147	59	555.9
148	59	547.7
149	59	540.4
0	60	517.6
1	60	517.5
2	60	517.2
3	60	513.5
4	60	509.3
5	60	518.7
6	60	519.9
7	60	528.4
8	60	538.4
9	60	544.1
10	60	554.9
11	60	559.3
12	60	570
13	60	570
14	60	560
15	60	555.2
16	60	549.1
17	60	542.3
18	60	537.4
19	60	535.5
20	60	540
21	60	544.1
22	60	545.8
23	60	549
24	60	547.5
25	60	541.9
26	60	541.8
27	60	547.3
28	60	549
29	60	544.7
30	60	540
31	60	535.8
32	60	538.3
33	60	544
34	60	550.7
35	60	555.5
36	60	562.1
37	60	574.4
38	60	585.4
39	60	595.2
40	60	600.4
41	60	601.4
42	60	601.1
43	60	600.2
44	60	594.2
45	60	586.6
46	60	576.3
47	60	559.3
48	60	559.5
49	60	563.5
50	60	572.7
51	60	578.6
52	60	581.5
53	60	595
54	60	600.8
55	60	608.1
56	60	616.4
57	60	618.4
58	60	625.9
59	60	636.8
60	60	646
61	60	650.2
62	60	651.3
63	60	651.4
64	60	650.4
65	60	646.8
66	60	640
67	60	622.9
68	60	602.8
69	60	588.9
70	60	578.4
71	60	569.1
72	60	561.1
73	60	560
74	60	558.6
75	60	558.3
76	60	558.9
77	60	560
78	60	560
79	60	566.2
80	60	575.9
81	60	581
82	60	584.9
83	60	580.7
84	60	577.5
85	60	580
86	60	580
87	60	580.3
88	60	580
89	60	589.2
90	60	600
91	60	602.3
92	60	600.8
93	60	590.7
94	60	576.2
95	60	571
96	60	560
97	60	563.1
98	60	560
99	60	554.5
100	60	550
101	60	544.9
102	60	540.7
103	60	540.8
104	60	539.5
105	60	536.2
106	60	529.8
107	60	529
108	60	529
109	60	530
110	60	530
111	60	529.9
112	60	534.5
113	60	543
114	60	546.4
115	60	556.1
116	60	561.7
117	60	563
118	60	565.8
119	60	572.8
120	60	579
121	60	585
122	60	595.6
123	60	601.3
124	60	601
125	60	600
126	60	597.3
127	60	590.9
128	60	583.9
129	60	579.2
130	60	582.2
131	60	588.7
132	60	589.9
133	60	598.3
134	60	600.2
135	60	599.9
136	60	597.9
137	60	599.6
138	60	600.9
139	60	601
140	60	600.2
141	60	597.9
142	60	593
143	60	587.8
144	60	580.3
145	60	570.1
146	60	560
147	60	549.9
148	60	541.3
149	60	534.9
0	61	504.2
1	61	502.4
2	61	500
3	61	499.2
4	61	499
5	61	509.2
6	61	521.3
7	61	531.7
8	61	541.5
9	61	550.8
10	61	560
11	61	564.5
12	61	570.3
13	61	561.8
14	61	557.4
15	61	549
16	61	540
17	61	540
18	61	532.6
19	61	525.7
20	61	529.4
21	61	534.3
22	61	533.7
23	61	533.4
24	61	531.4
25	61	528.9
26	61	529
27	61	534.3
28	61	534.2
29	61	527.7
30	61	526.4
31	61	522.1
32	61	531
33	61	537.4
34	61	541.7
35	61	550.5
36	61	558.3
37	61	571.2
38	61	583.2
39	61	592
40	61	600
41	61	601
42	61	601.1
43	61	600.2
44	61	594.1
45	61	586.4
46	61	573.1
47	61	558.6
48	61	558.6
49	61	558.6
50	61	571.9
51	61	583.5
52	61	590.7
53	61	600.9
54	61	603.7
55	61	612.4
56	61	619
